timestamp,open,high,low,close,volume,spread_pct,volume_ma,volume_ratio,depth_score,spread_ratio,liquidity_level
2025-10-03 04:00:00,83645.27039437657,84140.4314755696,82950.45091235253,83571.12015819656,422.20781354975145,0.00022527575511748938,898.872402990197,0.4697082835619729,16.89115785318635,1.3903969391694695,critical
2025-10-03 05:00:00,83571.12015819656,84246.82657522081,82827.77135605608,83473.00355141553,608.4109989090308,0.00022040335429970224,903.309306408356,0.6735356257184275,24.756430586685237,1.3603245899283145,critical
2025-10-03 06:00:00,83473.00355141553,84190.05044807264,82910.05777643337,83612.66681128657,976.323698364484,0.00010180107675587753,911.5815028053111,1.0710218399122127,85.22982774769876,0.628313976582647,high
2025-10-03 07:00:00,83612.66681128657,83929.30340816946,83099.11709713165,83812.92383106968,1290.8018437147048,8.526915093818248e-05,927.0961804266676,1.3923062902930445,100.0,0.5262792989338608,high
2025-10-03 08:00:00,83812.92383106968,84412.10540820143,83410.1813358008,83695.1454032649,1135.5879459911773,0.00010168948821967394,925.1974617863102,1.2274006284006216,97.78132885482178,0.6276252546245163,high
2025-10-03 09:00:00,83695.1454032649,84165.08341627909,83444.52506267183,83856.66396784369,1054.2086142752637,0.00010755541208200363,928.0405775201829,1.1359509915958788,85.56043459139887,0.6638296059508751,high
2025-10-03 10:00:00,83856.66396784369,84628.5593020528,83359.74364456123,84194.61878282375,1223.9937495164845,8.986715458086493e-05,933.4355934667275,1.3112782050346294,100.0,0.554658074926606,high
2025-10-03 11:00:00,84194.61878282375,84537.06083329902,83838.4876051421,84377.36798227487,1135.8770290678028,0.00011200283874796637,933.3106491087533,1.2170406821699573,88.02817961813406,0.6912790241996799,high
2025-10-03 12:00:00,84377.36798227487,85040.31449271884,84235.12976613143,84811.98175770135,822.4213807773393,0.00011135167137941589,928.055418718981,0.8861770150672132,64.47174079629205,0.6872600337155621,normal
2025-10-03 13:00:00,84811.98175770135,85922.01377774849,85526.76082206375,85808.9345754605,1548.8038627188148,5.873281493773967e-05,933.1780697307785,1.6597088090225312,100.0,0.36249762463630636,high
2025-10-03 14:00:00,85808.9345754605,85766.57101419786,85265.80715434057,85446.11067893241,1912.2661321074422,7.990224900339326e-05,948.8122191850292,2.015431603262825,100.0,0.4931548998210407,high
2025-10-03 15:00:00,85446.11067893241,85810.71117546997,84999.62839399095,85172.03686549154,1381.4785774561635,6.914784891164758e-05,951.9881788892151,1.4511509786477392,100.0,0.42677898217127597,high
2025-10-03 16:00:00,85172.03686549154,86378.8734107099,85772.30610936516,86017.64771017955,934.9154189066976,8.37196255929253e-05,940.3434110310002,0.9942276491113483,96.20645552509255,0.5167156630419848,high
2025-10-03 17:00:00,86017.64771017955,86413.76090709244,85023.52295029948,85831.74189641922,1052.9213601690344,0.00010319935149712526,934.4078037993334,1.12683279815068,88.45617717860603,0.6369440971179655,high
2025-10-03 18:00:00,85831.74189641922,87081.67320688834,85715.60773312318,86369.5646967983,1036.8907527757142,0.0001130019764072025,932.3778127319767,1.1120929076352666,79.72613066685494,0.6974456795616222,high
2025-10-03 19:00:00,86369.5646967983,86821.21128908868,86082.72522019193,86688.84103826956,998.9534093580722,0.0001113958790844587,935.9456766552294,1.0673198608363814,77.61955011279868,0.6875328826856929,high
2025-10-03 20:00:00,86688.84103826956,86918.96588970548,86106.13656044715,86717.16873023247,1124.6085608445496,9.736077464695501e-05,940.2669895812526,1.1960523694928324,99.52033528461357,0.6009085309410875,high
2025-10-03 21:00:00,86717.16873023247,87662.10964569311,86811.68835597047,87106.02239056866,753.1602578077703,0.00011993390045571797,929.4203927115076,0.8103547799403101,54.736735897525676,0.740229360275885,normal
2025-10-03 22:00:00,87106.02239056866,87542.89586245434,86066.07470697358,86842.00579532515,1259.8679988061344,9.639619558785153e-05,933.1347244315971,1.3501458747809019,100.0,0.5949551704888498,high
2025-10-03 23:00:00,86842.00579532515,88188.58479620455,87236.97722937379,87649.81449531653,601.9406856906852,0.00017475810025069117,930.7396135791137,0.6467337125320708,29.98015270432575,1.0786030993743996,low
2025-10-04 00:00:00,87649.81449531653,88543.75565672235,87041.0100254229,87713.45020736723,366.9365059965492,0.00024296568127389352,912.8348498226719,0.40197469023868954,13.402920157398217,1.4995787690968425,critical
2025-10-04 01:00:00,87713.45020736723,87171.4413644224,86697.52679798,86938.88742505532,489.4552601163045,0.00024581868867378924,910.1076031857115,0.5377993309835354,17.723562269626374,1.5171874671752221,critical
2025-10-04 02:00:00,86938.88742505532,87584.71846261853,86656.68876715327,86927.0653123644,395.9125293004853,0.00021589081676693536,905.4422824838578,0.43725871539199257,16.407785149774885,1.3324733088609213,critical
2025-10-04 03:00:00,86927.0653123644,88377.35174679547,87338.16617637721,87696.61764649168,426.454035874634,0.00029566146210834574,902.2311805835079,0.47266603621350084,12.951060495325073,1.8248159538136606,critical
2025-10-04 04:00:00,87696.61764649168,87933.57033767366,87489.48452748996,87651.08760687629,296.54992392554107,0.00022495461998495061,896.9924725286041,0.33060469625745315,11.905832189949193,1.3884149002895696,critical
2025-10-04 05:00:00,87651.08760687629,88001.30651657381,87295.81786137802,87559.33687834081,345.2679342708715,0.00020653661575643854,891.3612880709412,0.3873490344393243,15.19326373154643,1.2747393887300684,critical
2025-10-04 06:00:00,87559.33687834081,87281.62202176977,85646.69239449539,86494.65043516844,397.01708648161224,0.0002663789686175589,889.2862333417927,0.4464446559457991,13.577298027466474,1.6440850566977858,critical
2025-10-04 07:00:00,86494.65043516844,87692.12331061115,86044.92126096254,86872.79108130954,511.21466421125206,0.00024187933190741615,886.7318359564827,0.5765155185387304,19.308916170687073,1.4928738450217636,critical
2025-10-04 08:00:00,86872.79108130954,87743.66852663674,86704.74003152405,87212.71990442327,342.4378698308923,0.0002972005329631537,873.5068909990176,0.392026523613627,10.685910265130625,1.8343150648235156,critical
2025-10-04 09:00:00,87212.71990442327,86835.45608345745,85911.17370994658,86659.80860492338,426.04654544715197,0.0002225316929951235,866.2035236704169,0.49185501305956253,17.905682752829478,1.3734606489156047,critical
2025-10-04 10:00:00,86659.80860492338,86916.26256001361,86544.00405776995,86739.92724041459,340.2319987216715,0.0002722814303208484,847.0697678388132,0.40165758670590807,11.950432043807584,1.6805149187641168,critical
2025-10-04 11:00:00,86739.92724041459,87744.38047534345,86422.28849095879,87230.43237954148,296.2404068560004,0.00024583006415286563,835.355274205122,0.35462804390369884,11.686480464878768,1.5172576763785213,critical
2025-10-04 12:00:00,87230.43237954148,87823.62112436905,87050.27353660756,87412.26861460942,396.3271089112113,0.00025454318694069055,817.3214541371104,0.4849097095213717,15.432811738505185,1.5710348760087312,critical
2025-10-04 13:00:00,87412.26861460942,88522.88868991216,87282.78976187417,87797.88600814274,294.9455454116525,0.00020519565775542687,807.6518405244611,0.3651889720453371,14.417672075492618,1.2664630258378917,critical
2025-10-04 14:00:00,87797.88600814274,87851.50294652062,87224.87215772206,87503.9429219025,468.70676785216796,0.0002519385859503938,798.0564188511576,0.5873103163895291,18.885069934233005,1.5549593367533963,critical
2025-10-04 15:00:00,87503.9429219025,87920.06365271092,86954.42854454264,87143.07536645143,329.171505796171,0.00022387962113815395,783.2943879842658,0.42023983682975546,15.206466560868442,1.3817800313689559,critical
2025-10-04 16:00:00,87143.07536645143,87995.45124818286,86723.75430705675,87515.83710581574,388.2974426034371,0.0002656780104724294,766.1867031400242,0.5067921970090284,15.453254764930277,1.639758758650463,critical
2025-10-04 17:00:00,87515.83710581574,88166.8824335819,87353.40329044871,87468.8367991104,477.30475854405415,0.00022037664591276893,752.967311856789,0.6338983791567772,23.302350361912413,1.3601597463594943,critical
2025-10-04 18:00:00,87468.8367991104,88446.68835406212,87609.40932932055,87857.0583950305,405.5991114867379,0.00023959704726624547,741.3670765340985,0.5470962014969959,18.498132812158385,1.4787876350887763,critical
2025-10-04 19:00:00,87857.0583950305,87760.83425053007,87221.66468448882,87548.82658940033,499.62161641769035,0.00027932613504382545,727.9166682273888,0.6863719958966746,19.906441827895737,1.723994679287266,critical
2025-10-04 20:00:00,87548.82658940033,88177.23641842545,87027.46504669474,87386.74402485677,356.0228024962064,0.00021521042832222732,710.9466653242017,0.5007728706820151,18.85051138900851,1.3282739665460994,critical
2025-10-04 21:00:00,87386.74402485677,87346.7014525462,87014.54202560974,87194.00932936976,385.67762040840375,0.0002803603535441535,703.8603932456416,0.547946189485058,15.833136924185451,1.7303778528184728,critical
2025-10-04 22:00:00,87194.00932936976,87753.07908832438,86768.43969841914,87142.10141644359,401.24962565839314,0.00021659548952957853,689.7226524083093,0.5817550348061603,21.758873008636655,1.3368225334447394,critical
2025-10-04 23:00:00,87142.10141644359,87535.9935673669,86457.87107278038,87321.17468857844,491.66266199311457,0.0002559755683638383,681.3168887461467,0.7216358057671813,22.83837570590543,1.5798755022244957,critical
2025-10-05 00:00:00,87321.17468857844,88219.29866008915,86827.45258186624,87555.32561390066,406.5759093094423,0.00028581770531571637,673.226060117926,0.6039218226909164,17.117378358947498,1.7640605063077253,critical
2025-10-05 01:00:00,87555.32561390066,88326.25972902279,87049.40017287059,87678.12677896992,476.57524332679753,0.00024711678989328145,673.9848963195975,0.7071007761883286,23.180602279155686,1.5251993189671418,critical
2025-10-05 02:00:00,87678.12677896992,87460.43282317364,86121.59256858047,86727.21980861305,477.19285545051326,0.0002173761593135744,675.8004349196513,0.7061150463853263,26.315353600918304,1.3416408099503663,low
2025-10-05 03:00:00,86727.21980861305,86607.05981590692,85764.51770145772,86442.32345521946,450.8833648793874,0.00021419719897609941,673.0258170673116,0.6699347238180211,25.337534709594333,1.322020337606766,low
2025-10-05 04:00:00,86442.32345521946,87692.38527646722,86523.51897870889,87118.41802787603,363.50593877972,0.000284144755308476,668.8074967663287,0.5435135529091168,15.495885156808956,1.753735096153235,critical
2025-10-05 05:00:00,87118.41802787603,87538.14520429035,86184.17922722976,86954.91431230212,393.1089201755595,0.0002676177562075434,667.4366730268148,0.5889830991647743,17.829270056031117,1.65173082609049,critical
2025-10-05 06:00:00,86954.91431230212,87483.69741542195,86039.05056770556,86729.0131702703,358.02496370360774,0.000283704112524294,666.153016029892,0.5374515390433093,15.346853060877057,1.7510154587112288,critical
2025-10-05 07:00:00,86729.0131702703,87420.58648540557,86324.10836091278,86791.57710111937,347.0262612290585,0.00023053106766967313,660.9253212762925,0.5250612286406682,18.45126491143157,1.4228326111001854,critical
2025-10-05 08:00:00,86791.57710111937,87675.81735852393,86736.4608837109,86989.07488770247,331.034650329063,0.00026649849034759954,648.0195403155841,0.5108405375675089,15.528741318937612,1.6448227421514472,critical
2025-10-05 09:00:00,86989.07488770247,87653.24869854927,86609.40127282731,87040.77835771,342.4688458158407,0.0002110989469213481,629.0528803576068,0.5444198039776124,20.89264877500333,1.3028979949851418,critical
2025-10-05 10:00:00,87040.77835771,87882.38047762119,87389.57157534326,87495.33567842298,387.2933305135421,0.00021107205933263158,614.0869880480542,0.6306815452068091,24.20611158833885,1.30273204538691,critical
2025-10-05 11:00:00,87495.33567842298,89071.5410129119,87593.96020215565,88254.07100289411,381.41162279486673,0.0002858341676799121,600.6310482184463,0.6350181595276929,17.997726947350497,1.7641621116525938,critical
2025-10-05 12:00:00,88254.07100289411,88413.87281410795,88193.38030669547,88311.24993128837,350.1323753108554,0.00027266709920703233,583.1538207343336,0.6004116973287646,17.838653186655602,1.682895258533052,critical
2025-10-05 13:00:00,88311.24993128837,88733.51730188534,88231.38236729342,88421.06460064123,353.140262892672,0.00021125803904119373,567.4990854108311,0.6222745938648029,23.862419769088778,1.3038799080026522,critical
2025-10-05 14:00:00,88421.06460064123,88085.23097976943,87478.75791550086,87987.42096634857,448.88463459059096,0.00023012652607600005,560.0283504870961,0.8015391260106107,28.216536258248993,1.4203357894013016,low
2025-10-05 15:00:00,87987.42096634857,88321.67044744188,87704.77052378432,87996.14875792037,423.60579623146214,0.00020481428359783537,537.524389157349,0.7880680482155024,31.17088510057811,1.2641091930380994,low
2025-10-05 16:00:00,87996.14875792037,88948.16588274165,87417.60312589894,88152.08883217884,496.69479884607694,0.0002078969162190829,509.2129624921217,0.975416643785382,38.00911606277955,1.2831351328642966,low
2025-10-05 17:00:00,88152.08883217884,88631.14233964805,88094.14206757254,88515.00778150483,337.4824407782891,0.000299543751619131,488.3330397585642,0.6910907378807364,18.69048035553873,1.848777358137665,critical
2025-10-05 18:00:00,88515.00778150483,88719.29944424312,87365.54114995326,88155.91206193644,485.3670625210095,0.00020938572848233565,479.34207263085045,1.0125692907720183,39.17629218388117,1.292324048967341,low
2025-10-05 19:00:00,88155.91206193644,88882.75004735767,87952.6626027466,88136.79710886088,498.31043666478223,0.0002571772352048322,468.2498541607654,1.0641977402382619,33.52242784671072,1.5872921631818544,low
2025-10-05 20:00:00,88136.79710886088,87998.69813537429,86903.25029172904,87303.3343321883,404.1871244212099,0.0002892523289954846,455.5957815936753,0.887161691900136,24.846863343813574,1.7852589271012018,critical
2025-10-05 21:00:00,87303.3343321883,87547.86374354677,86560.22616167799,86966.7719515856,386.411203451005,0.00027026337730855167,443.3449374755339,0.8715814048791957,26.125608339775116,1.6680595405547944,low
2025-10-05 22:00:00,86966.7719515856,86976.22634740792,86152.73870682484,86510.02351771305,336.98403240995344,0.0002950531052586203,427.59244690684204,0.7880963165922594,21.638380999965023,1.821061188897481,critical
2025-10-05 23:00:00,86510.02351771305,86966.1130641514,86114.27710078623,86485.56514259717,424.1562559716054,0.00020709322161337735,421.01236687011874,1.007467450718512,39.410395665898626,1.2781747476723029,low
2025-10-06 00:00:00,86485.56514259717,85308.69881955581,84905.10191381132,85011.89434701951,426.31747425255406,0.00018650776056824405,404.3413563790471,1.0543504084526678,45.79665082076404,1.1511217409534116,low
2025-10-06 01:00:00,85011.89434701951,84581.06665732058,83407.02321129946,84035.08894995521,494.61231743362475,0.00017655940627507414,402.1947890139059,1.2297830079954704,56.42652220052858,1.0897207200056274,normal
2025-10-06 02:00:00,84035.08894995521,84382.12783284334,83414.77593616447,83866.47999788294,504.97178853379364,0.00018347910585664974,404.9554946646508,1.2469809526895486,55.05780079832184,1.1324289515824217,normal
2025-10-06 03:00:00,83866.47999788294,83660.69574297447,83140.39796847505,83511.72461395188,629.5261158298449,0.00016910707147812812,407.75691177892156,1.5438760144700199,73.95989855650389,1.0437250757520506,normal
2025-10-06 04:00:00,83511.72461395188,84535.42984507907,83831.75332468699,83921.09979342112,453.56694284050764,0.00017051912959183856,408.9100000497221,1.109209710658471,52.69703875298051,1.0524402669549766,normal
2025-10-06 05:00:00,83921.09979342112,84291.5612183409,83360.620729341,83889.19060747599,432.41945765585587,0.0002326088802045244,409.02930848534646,1.057184530998828,36.81884533648233,1.43565682375067,low
2025-10-06 06:00:00,83889.19060747599,84250.43452525,83231.95109011345,83449.68930934524,1128.419586680114,8.006260420765891e-05,425.666701740438,2.650946343856135,100.0,0.49414460856743725,high
2025-10-06 07:00:00,83449.68930934524,83909.21827573856,82840.17590970748,83631.68944285304,1081.8408221100442,0.00010415181811797552,440.3981594972214,2.4565062291475583,100.0,0.6428226998712916,high
2025-10-06 08:00:00,83631.68944285304,83882.3686307524,82777.1919703468,83521.4326641298,1111.953948095564,9.675791160749902e-05,454.69689672950045,2.4454839170742493,100.0,0.5971876736994335,high
2025-10-06 09:00:00,83521.4326641298,83397.92235940104,82687.87073118614,83254.58958233288,1150.7068286850508,0.000117669028464757,467.48674001897643,2.4614747974206517,100.0,0.7262506208318626,high
2025-10-06 10:00:00,83254.58958233288,83028.63659864267,82583.56433204551,82938.13610885528,1101.1435880337483,0.00011653147790304948,482.6608543830335,2.2814023097880956,100.0,0.7192296841211022,high
2025-10-06 11:00:00,82938.13610885528,83870.19746564285,82502.42856848038,83244.55160266798,1067.5440810068915,0.00011609813229143367,495.49080509422834,2.1545184492452383,100.0,0.7165550846655199,high
2025-10-06 12:00:00,83244.55160266798,82955.93664877828,82188.79675430822,82653.80670349381,739.8663066134649,0.00010308799546938204,503.4834912520642,1.4694946695740971,100.0,0.6362568101968696,high
2025-10-06 13:00:00,82653.80670349381,83132.9542303793,82063.71915711627,82634.84940823742,1089.3651650780525,7.277795966798528e-05,519.3459864165053,2.0975711636758527,100.0,0.44918394484391583,high
2025-10-06 14:00:00,82634.84940823742,83288.68139648471,82082.98483014133,82705.05665613322,1637.0624837327457,6.150169330075234e-05,544.1606939129359,3.008417370172405,100.0,0.37958708017428716,high
2025-10-06 15:00:00,82705.05665613322,83545.89850894734,82652.28574324561,82867.59220837167,1760.086643928714,7.620166233763423e-05,573.4635158832772,3.0692216595815003,100.0,0.4703149614063664,high
2025-10-06 16:00:00,82867.59220837167,82724.78508149664,81989.1725606455,82367.26569721254,1249.9811415047243,0.00010822343450575299,589.0890033563284,2.1218884317700213,100.0,0.6679526254599798,high
2025-10-06 17:00:00,82367.26569721254,82353.06978463894,81644.3846296734,82147.5578042562,1113.0430110952823,8.570376576327636e-05,604.7664334623105,1.840451039458439,100.0,0.5289617319467389,high
2025-10-06 18:00:00,82147.5578042562,82894.41586668436,81769.09989601649,82340.09241317469,1234.058221110285,8.286847555390605e-05,621.6816490324475,1.985032408517942,100.0,0.5114623839733644,high
2025-10-06 19:00:00,82340.09241317469,82767.12947080769,81810.33612192298,82184.10835820147,945.7773369371391,9.45837491279016e-05,631.0511006003092,1.4987333609551363,100.0,0.583768791337624,high
2025-10-06 20:00:00,82184.10835820147,82313.32941318574,81664.96142771305,82127.31296221883,830.7355325529941,8.110146879477863e-05,639.5538290216343,1.2989298083381384,100.0,0.5005564576427605,high
2025-10-06 21:00:00,82127.31296221883,82511.63520563254,81352.81796942581,82145.4422900214,1003.27307074627,8.123823163677375e-05,649.6268581082059,1.5443836076419715,100.0,0.501400554855099,high
2025-10-06 22:00:00,82145.4422900214,82776.65030934161,81295.5557342429,82030.11485257164,932.7920559681216,0.00011823675315821277,661.1622431776441,1.4108368491899723,96.66515562573996,0.72975460498524,high
2025-10-06 23:00:00,82030.11485257164,83164.73073576907,82422.17454156736,82633.6865154779,444.1900152132058,0.00023872105305683712,662.3324910737402,0.6706450630152647,22.758711245117986,1.473381018354293,critical
2025-10-07 00:00:00,82633.6865154779,82871.60390180092,82113.02874044151,82536.21930034674,436.52163134562375,0.000172331603454279,663.0379311874848,0.6583660011182529,30.94910694657307,1.063626815233763,low
2025-10-07 01:00:00,82536.21930034674,83316.8099347829,82460.8508379736,82667.2834732174,516.1134456074034,0.00019523530802499392,663.5269468597705,0.777833436983952,32.27556858612204,1.2049879693186993,low
2025-10-07 02:00:00,82667.2834732174,82623.1524574159,81664.52220191856,82287.25327204203,440.6999748054481,0.0002373133908693126,664.2094281696908,0.6634955122811943,22.649645044571155,1.4646929587098012,critical
2025-10-07 03:00:00,82287.25327204203,82487.27907462552,81259.96494113376,81977.03691213675,517.3126478750132,0.00019552349993617624,665.024176260655,0.7778854759593784,32.23015213622813,1.2067666833706945,low
2025-10-07 04:00:00,81977.03691213675,81606.45082994508,80529.6988080134,80884.72990413758,537.8702964263191,0.00020555018889458263,666.2377250801712,0.8073248874665494,31.81823725733502,1.268651184126232,low
2025-10-07 05:00:00,80884.72990413758,81081.77562894831,79935.54739993357,80714.02319298698,536.1981439473752,0.00019804368299894612,667.944020661531,0.8027591045973063,32.83748602776408,1.2223211970590162,low
2025-10-07 06:00:00,80714.02319298698,81432.6866361231,80007.66860551303,80719.95186603181,1025.814750374598,0.0001116203917709954,681.1901968934284,1.505915315653149,100.0,0.6889185699825906,high
2025-10-07 07:00:00,80719.95186603181,81058.36720943057,80606.97722280698,80777.10873906538,774.892488380109,0.0001177616837530159,688.8258682575195,1.1249468466396404,77.3880050797921,0.7268224872057023,high
2025-10-07 08:00:00,80777.10873906538,81520.64967510142,80431.84483597522,80811.77463052119,789.2775816430694,9.501319631678408e-05,697.4509206163087,1.1316603911650402,96.48900825984572,0.5864193298149926,high
2025-10-07 09:00:00,80811.77463052119,81381.73218627954,80220.80153326209,80747.36604354165,871.4701333155222,0.00010045101848803004,707.939798058038,1.2309946915063499,99.27673621289912,0.6199814470464056,high
2025-10-07 10:00:00,80747.36604354165,81323.2262970778,80738.75329017582,80945.35251756782,995.3952880007091,0.00011058111178618871,721.2270108114708,1.380141443788641,100.0,0.6825041570820026,high
2025-10-07 11:00:00,80945.35251756782,81168.00479560427,80211.20962902387,80941.02425772659,1044.117370873344,0.0001141584786782169,735.259981312621,1.4200655515200709,100.0,0.7045835857997894,high
2025-10-07 12:00:00,80941.02425772659,81782.6381247906,80229.74135151468,81026.06185340174,963.489889980249,9.907373873271269e-05,746.7839125019552,1.29018565323972,100.0,0.6114809070962693,high
2025-10-07 13:00:00,81026.06185340174,80832.05622770272,79546.19460614218,80251.61301244175,1668.9498381875046,6.13172156899115e-05,772.5346768098078,2.1603558885918948,100.0,0.37844848847219903,high
2025-10-07 14:00:00,80251.61301244175,80810.81177763677,79247.02867895686,80041.054382611,1372.843972875312,7.994188948485276e-05,792.9889087610972,1.7312272059644997,100.0,0.4933995599890191,high
2025-10-07 15:00:00,80041.054382611,80480.8987399526,79396.53633745734,80188.08596465836,1659.1391689716559,7.300985382830746e-05,819.1088868826768,2.0255416533031694,100.0,0.4506151904324838,high
2025-10-07 16:00:00,80188.08596465836,80606.49308057272,79647.34068963911,79973.08187719889,1200.4867582004056,0.00011064463731182347,834.1409293548729,1.439189369509617,100.0,0.682896235210231,high
2025-10-07 17:00:00,79973.08187719889,80159.48842706798,79566.66899815784,80015.66487629656,1207.5528638066394,8.31059733868642e-05,849.8198707063764,1.4209515515363424,100.0,0.5129282153045354,high
2025-10-07 18:00:00,80015.66487629656,79951.50329526303,79574.49678533364,79792.00045167134,944.5258186194585,0.00011790752103857883,858.7764911018442,1.0998505762629744,75.56798351702031,0.7277225916814712,high
2025-10-07 19:00:00,79792.00045167134,80150.000534147,79113.39356493237,79695.48210584876,743.3898851547631,8.307448301104655e-05,866.8946399893737,0.8575319893128829,83.62349949443019,0.5127338574069119,high
2025-10-07 20:00:00,79695.48210584876,79922.89295203875,79282.15272395473,79790.75017266936,1000.3745608422507,9.181161976191774e-05,877.1947899557983,1.140424649458599,100.0,0.5666592706817702,high
2025-10-07 21:00:00,79790.75017266936,80610.37604745828,79821.38376910759,79952.26142495075,839.4305938336286,9.620410778110266e-05,884.0171930991753,0.9495636514610811,79.96061412915341,0.5937696088272494,high
2025-10-07 22:00:00,79952.26142495075,80365.24373419739,79730.35699186659,79825.2828205188,1243.6666012794983,0.00010413972384173515,900.806782636341,1.380614161940176,100.0,0.6427480542679185,high
2025-10-07 23:00:00,79825.2828205188,79127.89063660435,78803.48850393148,78961.5749683258,457.34422523406465,0.0002002467160623869,902.2254430720023,0.5069068144175204,20.50729516399534,1.235918268020779,critical
2025-10-08 00:00:00,78961.5749683258,80177.42855961065,78985.99064644545,79608.73915370117,484.8049226118926,0.0002171162106005272,905.1818608760411,0.5355884199255773,19.984099499625447,1.3400364122877177,critical
2025-10-08 01:00:00,79608.73915370117,80515.23573957862,79611.53719666062,80037.21278933664,596.7604383152591,0.00017143007690715296,908.6339445229141,0.6567666131255895,31.036282955195894,1.0580626134800042,low
2025-10-08 02:00:00,80037.21278933664,80137.75720502254,79614.93414879694,79961.48568674349,582.6038451209406,0.00016434656278583232,911.759671940282,0.6389883903080764,31.497638734019304,1.0143433222153433,low
2025-10-08 03:00:00,79961.48568674349,79267.59329038752,78760.70496642466,79188.30898639982,574.5935702378599,0.00016374815268220826,913.3592969963667,0.6290991640720613,31.123494592341626,1.0106499483943876,low
2025-10-08 04:00:00,79188.30898639982,79074.49500170402,78378.33438003156,78992.78649819076,432.8508673462698,0.00021927232449216573,911.9168785726162,0.47466044056975065,17.536578871856882,1.3533438991669493,critical
2025-10-08 05:00:00,78992.78649819076,79323.18619168227,78390.44990218786,78988.11031272022,444.88104491879204,0.00022741695217284443,908.2239771543951,0.48983626958701587,17.449129249011378,1.403612359667657,critical
2025-10-08 06:00:00,78988.11031272022,79709.75173275871,78462.3091000333,78983.92983407986,888.0087505510859,0.00011856313665960432,916.9128133086066,0.968476759907823,66.17366350322848,0.7317690366807128,normal
2025-10-08 07:00:00,78983.92983407986,79392.88243846224,78448.84152229427,78962.98219272147,753.5737147153437,0.00010530847514994404,923.3358984497963,0.8161425500519701,62.78390897696852,0.649961561290618,normal
2025-10-08 08:00:00,78962.98219272147,79745.52985874907,79010.27490028576,79124.45509947627,1122.3142549805987,0.00010810162006139229,923.2137918158061,1.2156601915285468,91.10152526774367,0.6672007894246398,high
2025-10-08 09:00:00,79124.45509947627,79987.80166195561,79016.62995479653,79350.11125584968,878.831325183666,8.192744049573185e-05,919.1536018772786,0.9561310790587575,94.54394137548091,0.5056543365700645,high
2025-10-08 10:00:00,79350.11125584968,79687.73651762145,78638.09595055373,79281.86912673435,916.030279540587,9.474828683459181e-05,915.2351285061791,1.0008687942689718,85.57589265224608,0.5847843143957566,high
2025-10-08 11:00:00,79281.86912673435,79983.71259141507,78860.06365045196,79356.15549121563,921.887953592306,0.00011288719547265693,910.658751004324,1.0123308567293707,72.64796382269242,0.6967372541920837,normal
2025-10-08 12:00:00,79356.15549121563,80143.79180069188,78795.00378213597,79435.11848930895,1210.2088006719373,0.00010711252801240177,912.8400552570879,1.3257621570200486,100.0,0.6610961353452159,high
2025-10-08 13:00:00,79435.11848930895,79270.44181182358,78767.03546966462,79094.10876248714,1596.9769100274505,7.302926555019549e-05,923.4287118374991,1.729399237380957,100.0,0.4507349991472878,high
2025-10-08 14:00:00,79094.10876248714,78962.10613324735,78585.63955794768,78742.18413638459,1334.064609387015,6.099758923908213e-05,935.3126778929701,1.426330082889858,100.0,0.37647576114218084,high
2025-10-08 15:00:00,78742.18413638459,79218.87659522724,78636.92411246155,79060.47025346766,1381.0073889805376,6.046913804607925e-05,941.1455223710198,1.4673686015116745,100.0,0.373214172158189,high
2025-10-08 16:00:00,79060.47025346766,79302.00097120224,78523.68019452317,78935.84853438802,1201.2881354453166,0.00010380526699622725,932.4300354052712,1.2883413123035972,100.0,0.6406837940725152,high
2025-10-08 17:00:00,78935.84853438802,79390.19927436694,78210.73735497514,78629.7323550939,705.9542926767012,0.00010710169069835813,911.3473883802309,0.7746269991856981,58.59249056672701,0.6610292476845032,normal
2025-10-08 18:00:00,78629.7323550939,79498.04530093103,78029.44402987498,78727.76307254657,887.1183147501299,8.067790659558325e-05,904.090131845139,0.9812277377031295,98.52826859567544,0.49794224119056385,high
2025-10-08 19:00:00,78727.76307254657,78990.34336882587,78226.38946050113,78826.23777841937,1162.0949270542576,8.070209453466516e-05,905.0711701643186,1.2839818186267888,100.0,0.4980915286114262,high
2025-10-08 20:00:00,78826.23777841937,79121.09815664895,77991.92518359158,78778.75298088764,875.9851664683388,9.199202110260944e-05,897.9097090714796,0.9755826867872798,85.91313745526624,0.5677727037353583,high
2025-10-08 21:00:00,78778.75298088764,79754.87720607156,78299.04919016092,79072.98754651588,1087.8752449827582,0.00011594242418699356,900.751667232392,1.2077415835657717,84.38734017867303,0.7155940577156623,high
2025-10-08 22:00:00,79072.98754651588,79241.7735738545,78204.79786440547,78947.59576150548,1169.9190479791755,8.912941453974797e-05,907.5353375409156,1.289116797533441,100.0,0.5501047598371201,high
2025-10-08 23:00:00,78947.59576150548,80077.07058036873,79007.28235832712,79463.05954632178,423.98109049340735,0.00016462755595577285,895.9494979358584,0.47321985387591614,23.286599919934044,1.0160776057968546,critical
2025-10-09 00:00:00,79463.05954632178,79531.35823773794,78865.26366784258,79397.93434693034,637.3369402964613,0.00017803050144054127,890.0403956224253,0.7160764201615335,32.58446639074341,1.0988002865760544,low
2025-10-09 01:00:00,79397.93434693034,79940.13820661274,79180.14227025566,79415.85673657074,408.74992524028096,0.00020626387195362886,889.3315938229666,0.4596147579590522,18.051631299693014,1.2730560200586094,critical
